id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
102,672,151,156,24,40,168.75,187.5,0.9459888935089111,0.9707174301147461,0,0,1200,800
103,4111,843,151,74,123,881.25,187.5,0.943699061870575,0.9595141410827637,0,0,1200,800
104,3097,800,233,82,91,843.75,287.5,0.9434925317764282,0.9654406905174255,0,0,1200,800
105,1217,156,28,37,47,168.75,37.5,0.9420440196990967,0.970707893371582,0,0,1200,800
106,860,70,25,31,38,93.75,37.5,0.9404720067977905,0.9612314701080322,0,0,1200,800
107,593,5,106,26,33,18.75,112.5,0.9403325319290161,0.9684385657310486,0,0,1200,800
108,2513,1031,447,43,77,1068.75,487.5,0.9397622346878052,0.9842084646224976,0,0,1200,800
109,366,194,0,30,16,206.25,12.5,0.9392226934432983,0.9678283929824829,0,0,1200,800
110,902,126,125,35,39,131.25,137.5,0.9389171600341797,0.9693989157676697,0,0,1200,800
111,3743,206,400,197,79,243.75,462.5,0.9361950159072876,0.9537375569343567,0,0,1200,800
112,4317,1140,110,59,231,1143.75,312.5,0.9354677200317383,0.9653995037078857,0,0,1200,800
113,752,64,114,32,35,93.75,137.5,0.9352664947509766,0.9685451984405518,0,0,1200,800
114,2368,1162,477,37,85,1181.25,537.5,0.934671938419342,0.9820083975791931,0,0,1200,800
115,565,5,44,25,35,18.75,62.5,0.9338181018829346,0.9736841917037964,0,0,1200,800
116,904,86,64,36,38,93.75,87.5,0.9335052967071533,0.981380045413971,0,0,1200,800
117,6289,660,99,122,78,693.75,137.5,0.931367039680481,0.9557865262031555,0,0,1200,800
118,450,104,0,33,17,131.25,12.5,0.930641770362854,0.9801762104034424,0,0,1200,800
119,667,37,104,25,35,56.25,137.5,0.9278548955917358,0.9604105353355408,0,0,1200,800
120,970,163,82,35,43,168.75,112.5,0.9263280630111694,0.9596367478370667,0,0,1200,800
121,1469,972,433,36,52,993.75,462.5,0.9254151582717896,0.9717552065849304,0,0,1200,800
122,1253,551,225,36,49,581.25,262.5,0.924812912940979,0.9671103954315186,0,0,1200,800
123,74864,660,246,326,390,918.75,487.5,0.9237593412399292,0.9672879576683044,0,0,1200,800
124,907,522,338,29,41,543.75,362.5,0.9232876300811768,0.9726775884628296,0,0,1200,800
125,6689,24,182,168,81,93.75,212.5,0.923036515712738,0.9544923901557922,0,0,1200,800
126,14046,29,235,184,114,56.25,312.5,0.9180492758750916,0.9637342095375061,0,0,1200,800
127,1590,825,218,59,60,881.25,237.5,0.9173623323440552,0.9684600830078125,0,0,1200,800
128,1032,566,469,24,64,581.25,512.5,0.9163551330566406,0.9657142758369446,0,0,1200,800
129,5857,571,417,130,86,618.75,487.5,0.9161348342895508,0.9579299092292786,0,0,1200,800
130,702,38,35,28,36,56.25,62.5,0.9157568216323853,0.9622905254364014,0,0,1200,800
131,1666,569,371,91,53,581.25,387.5,0.9154260158538818,0.9611536264419556,0,0,1200,800
132,800,120,79,30,42,131.25,87.5,0.9125826358795166,0.9655596613883972,0,0,1200,800
133,1750,736,224,59,53,768.75,237.5,0.9122469425201416,0.9807256460189819,0,0,1200,800
134,557,375,399,30,28,393.75,412.5,0.9080367088317871,0.9597902297973633,0,0,1200,800
135,1223,482,402,62,34,506.25,412.5,0.9072350263595581,0.9686242938041687,0,0,1200,800
136,3248,227,359,260,52,468.75,387.5,0.9067122936248779,0.9643827080726624,0,0,1200,800
137,1118,449,534,67,28,506.25,537.5,0.9060280323028564,0.972663164138794,0,0,1200,800
138,636,185,736,26,26,206.25,762.5,0.9051910638809204,0.9505409598350525,0,0,1200,800
139,860,527,415,44,31,543.75,437.5,0.9021914005279541,0.9703196287155151,0,0,1200,800
140,1197,38,20,36,51,56.25,62.5,0.9012021422386169,0.9629934430122375,0,0,1200,800
141,3290,206,418,123,61,318.75,462.5,0.9007583856582642,0.9676064848899841,0,0,1200,800
142,921,704,527,44,48,731.25,562.5,0.8981273174285889,0.9586426019668579,0,0,1200,800
143,496,560,346,20,29,581.25,362.5,0.8963894844055176,0.9509803652763367,0,0,1200,800
144,557,54,20,21,37,56.25,37.5,0.8952535390853882,0.9580419659614563,0,0,1200,800
145,322,275,739,15,22,281.25,737.5,0.8945959806442261,0.9814814925193787,0,0,1200,800
146,3250,375,359,162,52,393.75,362.5,0.893144965171814,0.9611913561820984,0,0,1200,800
147,1103,547,408,52,33,581.25,412.5,0.8888134956359863,0.9696428775787354,0,0,1200,800
148,3216,376,359,110,52,431.25,387.5,0.8882678747177124,0.9678800702095032,0,0,1200,800
149,882,1066,491,34,32,1068.75,512.5,0.8857495784759521,0.9687848091125488,0,0,1200,800
150,1523,107,79,43,54,131.25,87.5,0.8850700259208679,0.96138995885849,0,0,1200,800
151,1874,684,239,46,68,693.75,262.5,0.8838988542556763,0.9570905566215515,0,0,1200,800
